"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
2.05263157894737 0.632704472497213 -0.998207428325157 NA NA NA NA NA NA
2.15789473684211 0.690086043625429 -1.0540418947703 NA NA NA NA NA NA
2.26315789473684 0.744497035490297 -1.1073531545193 NA NA NA NA NA NA
2.36842105263158 0.796325735038497 -1.15817030018577 NA NA NA NA NA NA
2.47368421052632 0.845822547075863 -1.20662204192185 NA NA NA NA NA NA
2.57894736842105 0.893314785784144 -1.25288190055136 NA NA NA NA NA NA
2.68421052631579 0.938864097127449 -1.29713057731754 NA NA NA NA NA NA
2.78947368421053 0.982548383587249 -1.33943614923796 NA NA NA NA NA NA
2.89473684210526 1.02465642298631 -1.38007634219928 NA NA NA NA NA NA
3 1.06536996265895 -1.41930615277183 NA NA NA NA NA NA
1 0.0387198708344601 0.0387198708344597 NA NA NA NA NA NA
1.10526315789474 0.147746361023584 -0.0703638491631817 NA NA NA NA NA NA
1.21052631578947 0.246881268925867 -0.169537303008566 NA NA NA NA NA NA
1.31578947368421 0.337908170532886 -0.260284415685019 NA NA NA NA NA NA
1.42105263157895 0.422176803409645 -0.344043268204435 NA NA NA NA NA NA
1.52631578947368 0.500666216215125 -0.421861320422524 NA NA NA NA NA NA
1.63157894736842 0.573934136632299 -0.494244591035397 NA NA NA NA NA NA
1.73684210526316 0.64272675418668 -0.561946993511817 NA NA NA NA NA NA
1.84210526315789 0.70756312630384 -0.625607363986447 NA NA NA NA NA NA
1.94736842105263 0.768844967767984 -0.685702947427523 NA NA NA NA NA NA
2.05263157894737 0.826833085130409 -0.742519204462819 NA NA NA NA NA NA
2.15789473684211 0.881995030861601 -0.796340960143155 NA NA NA NA NA NA
2.26315789473684 0.934501095517083 -0.847395696135316 NA NA NA NA NA NA
2.36842105263158 0.984862800988505 -0.895939524456075 NA NA NA NA NA NA
2.47368421052632 1.03302601093526 -0.942279619388364 NA NA NA NA NA NA
2.57894736842105 1.0791978516532 -0.986917621363716 NA NA NA NA NA NA
2.68421052631579 1.12375578321326 -1.02977101236196 NA NA NA NA NA NA
2.78947368421053 1.16667007339329 -1.07101065946157 NA NA NA NA NA NA
2.89473684210526 1.20807624459929 -1.11067789502685 NA NA NA NA NA NA
3 1.24816516510361 -1.14885477086414 NA NA NA NA NA NA
1 -0.154506784071273 -0.154506784071274 NA NA NA NA NA NA
1.10526315789474 -0.0440240035268291 -0.265219371636066 NA NA NA NA NA NA
1.21052631578947 0.0562078814081763 -0.366053371159634 NA NA NA NA NA NA
1.31578947368421 0.147986772029322 -0.458569784627746 NA NA NA NA NA NA
1.42105263157895 0.232534009780172 -0.544058801752322 NA NA NA NA NA NA
1.52631578947368 0.311023556629435 -0.623760752730908 NA NA NA NA NA NA
1.63157894736842 0.384328178486499 -0.698210194839941 NA NA NA NA NA NA
1.73684210526316 0.452895439426781 -0.768119542654432 NA NA NA NA NA NA
1.84210526315789 0.517374741607142 -0.834142591723609 NA NA NA NA NA NA
1.94736842105263 0.578139834945156 -0.896519376220333 NA NA NA NA NA NA
2.05263157894737 0.635699580387535 -0.955653652510821 NA NA NA NA NA NA
2.15789473684211 0.690298280816645 -1.01240064610925 NA NA NA NA NA NA
2.26315789473684 0.742344990098192 -1.06661897735806 NA NA NA NA NA NA
2.36842105263158 0.792053779909443 -1.11834059969739 NA NA NA NA NA NA
2.47368421052632 0.839586022678017 -1.16782554586655 NA NA NA NA NA NA
2.57894736842105 0.885259116154613 -1.21522614574604 NA NA NA NA NA NA
2.68421052631579 0.929042728289584 -1.26076066452824 NA NA NA NA NA NA
2.78947368421053 0.971027687021526 -1.30454789999107 NA NA NA NA NA NA
2.89473684210526 1.01156718257514 -1.34664706997093 NA NA NA NA NA NA
3 1.0505855478496 -1.38717847400012 NA NA NA NA NA NA
1 -0.0515549750005003 -0.0515549750005015 NA NA NA NA NA NA
1.10526315789474 0.0551730082889153 -0.158231536022344 NA NA NA NA NA NA
1.21052631578947 0.15204052028927 -0.255046795118176 NA NA NA NA NA NA
1.31578947368421 0.240537272969961 -0.343517902238673 NA NA NA NA NA NA
1.42105263157895 0.321857909126152 -0.425055379252654 NA NA NA NA NA NA
1.52631578947368 0.39713368154463 -0.500757995179665 NA NA NA NA NA NA
1.63157894736842 0.467292160862197 -0.5713218112078 NA NA NA NA NA NA
1.73684210526316 0.533084559434489 -0.637397151403003 NA NA NA NA NA NA
1.84210526315789 0.594999376050166 -0.699717340826399 NA NA NA NA NA NA
1.94736842105263 0.653590033944648 -0.758648888765852 NA NA NA NA NA NA
2.05263157894737 0.709282887213484 -0.814392391834263 NA NA NA NA NA NA
2.15789473684211 0.762269871336458 -0.867278373377363 NA NA NA NA NA NA
2.26315789473684 0.812662700522113 -0.917717484846644 NA NA NA NA NA NA
2.36842105263158 0.860555711476953 -0.96583100526207 NA NA NA NA NA NA
2.47368421052632 0.906314023345054 -1.01175838115167 NA NA NA NA NA NA
2.57894736842105 0.950202969246393 -1.05573291422397 NA NA NA NA NA NA
2.68421052631579 0.992333224746991 -1.0978395678842 NA NA NA NA NA NA
2.78947368421053 1.03272062412371 -1.13820484927438 NA NA NA NA NA NA
2.89473684210526 1.0716168607954 -1.17707933950199 NA NA NA NA NA NA
3 1.10905333622516 -1.21462044383631 NA NA NA NA NA NA
1 0.011303780990698 0.0113037809906969 NA NA NA NA NA NA
1.10526315789474 0.11781771096255 -0.095014110314947 NA NA NA NA NA NA
1.21052631578947 0.214721479007956 -0.191531023040986 NA NA NA NA NA NA
1.31578947368421 0.303751630467228 -0.280185179042956 NA NA NA NA NA NA
1.42105263157895 0.386121946578782 -0.362190906732379 NA NA NA NA NA NA
1.52631578947368 0.462874846954534 -0.438320579976494 NA NA NA NA NA NA
1.63157894736842 0.534909996269202 -0.509404379167558 NA NA NA NA NA NA
1.73684210526316 0.602547023663958 -0.576188997266862 NA NA NA NA NA NA
1.84210526315789 0.666211556238829 -0.638994012714773 NA NA NA NA NA NA
1.94736842105263 0.726457298340112 -0.698265461170015 NA NA NA NA NA NA
2.05263157894737 0.783647095555916 -0.754400177532389 NA NA NA NA NA NA
2.15789473684211 0.838158263464353 -0.807727635924063 NA NA NA NA NA NA
2.26315789473684 0.890171932880725 -0.858583060800197 NA NA NA NA NA NA
2.36842105263158 0.939724756715011 -0.907111653412161 NA NA NA NA NA NA
2.47368421052632 0.987130268036224 -0.95339768293803 NA NA NA NA NA NA
2.57894736842105 1.03267422185983 -0.997633642971415 NA NA NA NA NA NA
2.68421052631579 1.0763424968453 -1.0400600999645 NA NA NA NA NA NA
2.78947368421053 1.11835278818405 -1.08081002138396 NA NA NA NA NA NA
2.89473684210526 1.15876026811852 -1.11987282207151 NA NA NA NA NA NA
3 1.19775506527026 -1.15738847003983 NA NA NA NA NA NA
1 0.0127169996326723 0.0127169996326714 NA NA NA NA NA NA
1.10526315789474 0.121862728370358 -0.096304706281979 NA NA NA NA NA NA
1.21052631578947 0.221191050803545 -0.195385322617193 NA NA NA NA NA NA
1.31578947368421 0.312276413231851 -0.286124749872987 NA NA NA NA NA NA
1.42105263157895 0.396501520629542 -0.369701695876101 NA NA NA NA NA NA
1.52631578947368 0.474876852785894 -0.447101739079747 NA NA NA NA NA NA
1.63157894736842 0.548367766082619 -0.518998252719345 NA NA NA NA NA NA
1.73684210526316 0.617609500536679 -0.586246657153213 NA NA NA NA NA NA
1.84210526315789 0.683254551017495 -0.649400845529256 NA NA NA NA NA NA
1.94736842105263 0.745434664253323 -0.70911311373109 NA NA NA NA NA NA
2.05263157894737 0.80434764434716 -0.765659194836174 NA NA NA NA NA NA
2.15789473684211 0.860288291129992 -0.819287434514673 NA NA NA NA NA NA
2.26315789473684 0.913522672868631 -0.870364334534629 NA NA NA NA NA NA
2.36842105263158 0.96450952123822 -0.918898702320586 NA NA NA NA NA NA
2.47368421052632 1.01343066912969 -0.965227878856046 NA NA NA NA NA NA
2.57894736842105 1.0604856346066 -1.00971102649917 NA NA NA NA NA NA
2.68421052631579 1.10581229291384 -1.05244711496211 NA NA NA NA NA NA
2.78947368421053 1.1494160276293 -1.09359325077708 NA NA NA NA NA NA
2.89473684210526 1.19139962428462 -1.13312336361401 NA NA NA NA NA NA
3 1.23179498977544 -1.17139100409897 NA NA NA NA NA NA
1 -0.0519815492642908 -0.0519815492642913 NA NA NA NA NA NA
1.10526315789474 0.0596986635326625 -0.163377344492574 NA NA NA NA NA NA
1.21052631578947 0.161341606072036 -0.264325738774144 NA NA NA NA NA NA
1.31578947368421 0.254715579695415 -0.356654565491694 NA NA NA NA NA NA
1.42105263157895 0.340970210633625 -0.441679860367852 NA NA NA NA NA NA
1.52631578947368 0.421032050133341 -0.52042025215534 NA NA NA NA NA NA
1.63157894736842 0.495686651914361 -0.593742336701517 NA NA NA NA NA NA
1.73684210526316 0.565931500929072 -0.662529577543407 NA NA NA NA NA NA
1.84210526315789 0.632277695012447 -0.726970394270312 NA NA NA NA NA NA
1.94736842105263 0.695077116622478 -0.78774465360211 NA NA NA NA NA NA
2.05263157894737 0.75473292424243 -0.845265636552339 NA NA NA NA NA NA
2.15789473684211 0.811587393456188 -0.899841891577029 NA NA NA NA NA NA
2.26315789473684 0.865772233315781 -0.951881401640768 NA NA NA NA NA NA
2.36842105263158 0.91753454516084 -1.00167940790807 NA NA NA NA NA NA
2.47368421052632 0.967299440364671 -1.04935605092048 NA NA NA NA NA NA
2.57894736842105 1.01507418932153 -1.09496957945753 NA NA NA NA NA NA
2.68421052631579 1.06089863979504 -1.13883353151705 NA NA NA NA NA NA
2.78947368421053 1.10484620282207 -1.18090315212472 NA NA NA NA NA NA
2.89473684210526 1.14703607534509 -1.22145432593518 NA NA NA NA NA NA
3 1.18751866385523 -1.26041940240901 NA NA NA NA NA NA
1 -0.0817587305558768 -0.081758730555878 NA NA NA NA NA NA
1.10526315789474 0.0301217932014719 -0.193746295999494 NA NA NA NA NA NA
1.21052631578947 0.131904381442104 -0.295797394998007 NA NA NA NA NA NA
1.31578947368421 0.225245005756983 -0.389583294671612 NA NA NA NA NA NA
1.42105263157895 0.311445389271709 -0.476180866698411 NA NA NA NA NA NA
1.52631578947368 0.391617414436179 -0.556753506956308 NA NA NA NA NA NA
1.63157894736842 0.466497491572567 -0.63192660100472 NA NA NA NA NA NA
1.73684210526316 0.536910640721866 -0.702343991376157 NA NA NA NA NA NA
1.84210526315789 0.60356306769935 -0.768825042872409 NA NA NA NA NA NA
1.94736842105263 0.6666276158736 -0.831680665610627 NA NA NA NA NA NA
2.05263157894737 0.726362332845327 -0.891340566493445 NA NA NA NA NA NA
2.15789473684211 0.783091108571016 -0.948289854539654 NA NA NA NA NA NA
2.26315789473684 0.837116292722314 -1.00280854893658 NA NA NA NA NA NA
2.36842105263158 0.888710229917178 -1.05528663164353 NA NA NA NA NA NA
2.47368421052632 0.937999614358835 -1.10554362486461 NA NA NA NA NA NA
2.57894736842105 0.985196007276964 -1.15366729696849 NA NA NA NA NA NA
2.68421052631579 1.0304915294658 -1.19978368659406 NA NA NA NA NA NA
2.78947368421053 1.07415321303609 -1.24408682617807 NA NA NA NA NA NA
2.89473684210526 1.11612600257011 -1.28686729016342 NA NA NA NA NA NA
3 1.15668213262636 -1.32810048850716 NA NA NA NA NA NA
1 -0.111532078745516 -0.111532078745518 NA NA NA NA NA NA
1.10526315789474 -0.00186141882594246 -0.220921843076739 NA NA NA NA NA NA
1.21052631578947 0.0980836403944022 -0.320308773857846 NA NA NA NA NA NA
1.31578947368421 0.18981705655839 -0.4114294495499 NA NA NA NA NA NA
1.42105263157895 0.274566776827759 -0.495785161707618 NA NA NA NA NA NA
1.52631578947368 0.353369757433249 -0.574262540729999 NA NA NA NA NA NA
1.63157894736842 0.427164635792881 -0.647405296040722 NA NA NA NA NA NA
1.73684210526316 0.496366019875006 -0.715889687034997 NA NA NA NA NA NA
1.84210526315789 0.561525761294642 -0.780312251062138 NA NA NA NA NA NA
1.94736842105263 0.623348007363819 -0.841128776598988 NA NA NA NA NA NA
2.05263157894737 0.681910818988547 -0.898848921118561 NA NA NA NA NA NA
2.15789473684211 0.73756690649018 -0.953879633724174 NA NA NA NA NA NA
2.26315789473684 0.790644775871879 -1.00647487577815 NA NA NA NA NA NA
2.36842105263158 0.84120303730268 -1.05683828943414 NA NA NA NA NA NA
2.47368421052632 0.889617804279176 -1.10500536354309 NA NA NA NA NA NA
2.57894736842105 0.935914653788935 -1.15106654290932 NA NA NA NA NA NA
2.68421052631579 0.980309209555712 -1.19536489409561 NA NA NA NA NA NA
2.78947368421053 1.02319850055762 -1.23798904498174 NA NA NA NA NA NA
2.89473684210526 1.06459572614406 -1.2792308119862 NA NA NA NA NA NA
3 1.1046136880262 -1.31895638646002 NA NA NA NA NA NA
1 -0.0907147292347057 -0.090714729234707 NA NA NA NA NA NA
1.10526315789474 0.0219897104860848 -0.202985496427812 NA NA NA NA NA NA
1.21052631578947 0.12474379555204 -0.304718304145253 NA NA NA NA NA NA
1.31578947368421 0.219083909954792 -0.397789759364285 NA NA NA NA NA NA
1.42105263157895 0.306322023530743 -0.48343805599073 NA NA NA NA NA NA
1.52631578947368 0.387626999336862 -0.562832619128857 NA NA NA NA NA NA
1.63157894736842 0.463604431933995 -0.63676162686138 NA NA NA NA NA NA
1.73684210526316 0.5350426644842 -0.706098140267663 NA NA NA NA NA NA
1.84210526315789 0.602318764543138 -0.77116271713716 NA NA NA NA NA NA
1.94736842105263 0.665773366099737 -0.832599320326403 NA NA NA NA NA NA
2.05263157894737 0.725938350408215 -0.890601776456196 NA NA NA NA NA NA
2.15789473684211 0.783249465528316 -0.945751196356011 NA NA NA NA NA NA
2.26315789473684 0.837873176949974 -0.998508880741538 NA NA NA NA NA NA
2.36842105263158 0.889959038267546 -1.04877543706207 NA NA NA NA NA NA
2.47368421052632 0.939828450109168 -1.09691724853724 NA NA NA NA NA NA
2.57894736842105 0.987555088404224 -1.14315967380235 NA NA NA NA NA NA
2.68421052631579 1.03337811292163 -1.18745398994507 NA NA NA NA NA NA
2.78947368421053 1.07742848230701 -1.22999204609376 NA NA NA NA NA NA
2.89473684210526 1.11973585385914 -1.27092333026279 NA NA NA NA NA NA
3 1.16052469433724 -1.3104278355166 NA NA NA NA NA NA
1 -0.00910453225233088 -0.00910453225233127 NA NA NA NA NA NA
1.10526315789474 0.106054587198395 -0.124424292373694 NA NA NA NA NA NA
1.21052631578947 0.210617888764568 -0.229362097660292 NA NA NA NA NA NA
1.31578947368421 0.306348400120697 -0.325641341112324 NA NA NA NA NA NA
1.42105263157895 0.394552792670859 -0.414432263799593 NA NA NA NA NA NA
1.52631578947368 0.476509072731894 -0.496913793803973 NA NA NA NA NA NA
1.63157894736842 0.553052366178314 -0.573784396609978 NA NA NA NA NA NA
1.73684210526316 0.624718023869052 -0.645690667248605 NA NA NA NA NA NA
1.84210526315789 0.692018595002174 -0.713173413609817 NA NA NA NA NA NA
1.94736842105263 0.755550822070433 -0.777064326191666 NA NA NA NA NA NA
2.05263157894737 0.815786000824166 -0.837518016195303 NA NA NA NA NA NA
2.15789473684211 0.873017542500821 -0.894975658990614 NA NA NA NA NA NA
2.26315789473684 0.927298652195116 -0.949769255231085 NA NA NA NA NA NA
2.36842105263158 0.97902657864097 -1.00233908623323 NA NA NA NA NA NA
2.47368421052632 1.02838590280036 -1.05272527337286 NA NA NA NA NA NA
2.57894736842105 1.07574668288184 -1.1012424331315 NA NA NA NA NA NA
2.68421052631579 1.12125413705409 -1.14789627037641 NA NA NA NA NA NA
2.78947368421053 1.16494232298339 -1.19277386371349 NA NA NA NA NA NA
2.89473684210526 1.20684005888812 -1.23612648384115 NA NA NA NA NA NA
3 1.2472939433104 -1.27809057942819 NA NA NA NA NA NA
1 0.0679211371659337 0.0679211371659332 NA NA NA NA NA NA
1.10526315789474 0.175313555624023 -0.0395622950865467 NA NA NA NA NA NA
1.21052631578947 0.272939468665534 -0.137443212652251 NA NA NA NA NA NA
1.31578947368421 0.362325100208869 -0.227367467214108 NA NA NA NA NA NA
1.42105263157895 0.444730684974876 -0.310566823601404 NA NA NA NA NA NA
1.52631578947368 0.521224881976588 -0.388188663061513 NA NA NA NA NA NA
1.63157894736842 0.592748148769407 -0.460815739864524 NA NA NA NA NA NA
1.73684210526316 0.659812813231881 -0.529166639235197 NA NA NA NA NA NA
1.84210526315789 0.723037963933669 -0.593749097831896 NA NA NA NA NA NA
1.94736842105263 0.782833229431036 -0.65494595139975 NA NA NA NA NA NA
2.05263157894737 0.839621165263667 -0.712813983841835 NA NA NA NA NA NA
2.15789473684211 0.893581351333979 -0.767841032091213 NA NA NA NA NA NA
2.26315789473684 0.944907022838669 -0.820395218332094 NA NA NA NA NA NA
2.36842105263158 0.994024295702368 -0.870736427617741 NA NA NA NA NA NA
2.47368421052632 1.04108105402518 -0.919046793848813 NA NA NA NA NA NA
2.57894736842105 1.08612202733212 -0.965472917479287 NA NA NA NA NA NA
2.68421052631579 1.12926280822569 -1.01000749634029 NA NA NA NA NA NA
2.78947368421053 1.17067570088148 -1.05269196765455 NA NA NA NA NA NA
2.89473684210526 1.21058596528147 -1.09388810553274 NA NA NA NA NA NA
3 1.24889155894486 -1.13351009736535 NA NA NA NA NA NA
1 -0.0590242236059331 -0.0590242236059343 NA NA NA NA NA NA
1.10526315789474 0.0537508661888382 -0.171342307464862 NA NA NA NA NA NA
1.21052631578947 0.156643774336593 -0.273013659275891 NA NA NA NA NA NA
1.31578947368421 0.251266385413365 -0.366036218265653 NA NA NA NA NA NA
1.42105263157895 0.338898376158519 -0.451824025630557 NA NA NA NA NA NA
1.52631578947368 0.4204808551472 -0.531279758739579 NA NA NA NA NA NA
1.63157894736842 0.496934410723925 -0.60535151357294 NA NA NA NA NA NA
1.73684210526316 0.568748187018875 -0.674974393740568 NA NA NA NA NA NA
1.84210526315789 0.636380700064294 -0.740414406470722 NA NA NA NA NA NA
1.94736842105263 0.700501795659184 -0.802086518533608 NA NA NA NA NA NA
2.05263157894737 0.761486073569212 -0.860367898574738 NA NA NA NA NA NA
2.15789473684211 0.81972553281375 -0.915551149057928 NA NA NA NA NA NA
2.26315789473684 0.875475861371798 -0.967917022237485 NA NA NA NA NA NA
2.36842105263158 0.928717470318037 -1.01764704001602 NA NA NA NA NA NA
2.47368421052632 0.979627634087452 -1.06511372083295 NA NA NA NA NA NA
2.57894736842105 1.02850645619532 -1.11051244514528 NA NA NA NA NA NA
2.68421052631579 1.07540722225346 -1.15411561954386 NA NA NA NA NA NA
2.78947368421053 1.12069077150567 -1.19615690886367 NA NA NA NA NA NA
2.89473684210526 1.1645118725797 -1.23658007667659 NA NA NA NA NA NA
3 1.2068250614464 -1.27550661502345 NA NA NA NA NA NA
1 -0.00322660393466118 -0.00322660393466233 NA NA NA NA NA NA
1.10526315789474 0.11027665560572 -0.116541438598035 NA NA NA NA NA NA
1.21052631578947 0.213764940382931 -0.219618317689608 NA NA NA NA NA NA
1.31578947368421 0.308842860870465 -0.314135895473075 NA NA NA NA NA NA
1.42105263157895 0.396707640176765 -0.401353784272653 NA NA NA NA NA NA
1.52631578947368 0.478259598810526 -0.482619627546239 NA NA NA NA NA NA
1.63157894736842 0.554232507873788 -0.558374824830888 NA NA NA NA NA NA
1.73684210526316 0.62551136471489 -0.629322105796945 NA NA NA NA NA NA
1.84210526315789 0.692504896257238 -0.696080014735729 NA NA NA NA NA NA
1.94736842105263 0.755674429222007 -0.759165293387651 NA NA NA NA NA NA
2.05263157894737 0.815540166640912 -0.818701412427049 NA NA NA NA NA NA
2.15789473684211 0.872364586485811 -0.875177742548709 NA NA NA NA NA NA
2.26315789473684 0.926353851101022 -0.928955214336294 NA NA NA NA NA NA
2.36842105263158 0.978205560671321 -0.980261829510601 NA NA NA NA NA NA
2.47368421052632 1.02801349067859 -1.02947546995765 NA NA NA NA NA NA
2.57894736842105 1.07581899565823 -1.0767174817159 NA NA NA NA NA NA
2.68421052631579 1.12162829683355 -1.12183923315066 NA NA NA NA NA NA
2.78947368421053 1.16557766042037 -1.16506215450309 NA NA NA NA NA NA
2.89473684210526 1.20777223530015 -1.20679769584044 NA NA NA NA NA NA
3 1.24858559624715 -1.24699210236097 NA NA NA NA NA NA
1 0.0981997899386894 0.0981997899386888 NA NA NA NA NA NA
1.10526315789474 0.210379114880159 -0.0137459749152619 NA NA NA NA NA NA
1.21052631578947 0.312565528071876 -0.115263226655359 NA NA NA NA NA NA
