"Lambda" "upper" "lower" "upper.CI" "lower.CI" "upper.1" "lower.1" "upper.0" "lower.0"
1.84210526315789 0.32560524861326 -0.233853779542046 NA NA NA NA NA NA
1.94736842105263 0.348890833113484 -0.258014002128377 NA NA NA NA NA NA
2.05263157894737 0.37053543767961 -0.280545908046407 NA NA NA NA NA NA
2.15789473684211 0.390706495365955 -0.301610378353394 NA NA NA NA NA NA
2.26315789473684 0.409549492915147 -0.321347753722073 NA NA NA NA NA NA
2.36842105263158 0.427191436357699 -0.339880996493928 NA NA NA NA NA NA
2.47368421052632 0.443743682545276 -0.357318290497688 NA NA NA NA NA NA
2.57894736842105 0.459304267660239 -0.373755190841305 NA NA NA NA NA NA
2.68421052631579 0.473959833669343 -0.389276411244421 NA NA NA NA NA NA
2.78947368421053 0.487787231190749 -0.403957317708438 NA NA NA NA NA NA
2.89473684210526 0.500854860242866 -0.417865182919567 NA NA NA NA NA NA
3 0.513223797379983 -0.43106024465442 NA NA NA NA NA NA
1 -0.0575263932293914 -0.0575263932293916 NA NA NA NA NA NA
1.10526315789474 -0.0109444202628135 -0.103833259522239 NA NA NA NA NA NA
1.21052631578947 0.0314360294419944 -0.145490175370747 NA NA NA NA NA NA
1.31578947368421 0.0701562829961815 -0.183160188792689 NA NA NA NA NA NA
1.42105263157895 0.105669609563771 -0.217386637190901 NA NA NA NA NA NA
1.52631578947368 0.138358204514185 -0.248618972675497 NA NA NA NA NA NA
1.63157894736842 0.168546418329674 -0.2772321412512 NA NA NA NA NA NA
1.73684210526316 0.196511166687295 -0.303541342961471 NA NA NA NA NA NA
1.84210526315789 0.222490195990011 -0.327813418889657 NA NA NA NA NA NA
1.94736842105263 0.246688699039077 -0.350275735332365 NA NA NA NA NA NA
2.05263157894737 0.269284649192798 -0.371123185327004 NA NA NA NA NA NA
2.15789473684211 0.290433130622182 -0.390523756953461 NA NA NA NA NA NA
2.26315789473684 0.310269876052377 -0.40862299882087 NA NA NA NA NA NA
2.36842105263158 0.328914174408816 -0.425547628745583 NA NA NA NA NA NA
2.47368421052632 0.346471274172953 -0.441408470854469 NA NA NA NA NA NA
2.57894736842105 0.363034380614435 -0.456302862009768 NA NA NA NA NA NA
2.68421052631579 0.37868632402674 -0.470316635721943 NA NA NA NA NA NA
2.78947368421053 0.393500959952976 -0.483525767299262 NA NA NA NA NA NA
2.89473684210526 0.407544349918965 -0.495997745590379 NA NA NA NA NA NA
3 0.420875761493238 -0.507792722698902 NA NA NA NA NA NA
1 -0.00367819545982389 -0.00367819545982403 NA NA NA NA NA NA
1.10526315789474 0.042906277132899 -0.0502075731934466 NA NA NA NA NA NA
1.21052631578947 0.0850957201212413 -0.0922521128373067 NA NA NA NA NA NA
1.31578947368421 0.123479922979556 -0.130425970483698 NA NA NA NA NA NA
1.42105263157895 0.158548899857533 -0.165237179845903 NA NA NA NA NA NA
1.52631578947368 0.190712947291059 -0.197109481064605 NA NA NA NA NA NA
1.63157894736842 0.220318049232584 -0.226398959679486 NA NA NA NA NA NA
1.73684210526316 0.247657859546569 -0.253406903174449 NA NA NA NA NA NA
1.84210526315789 0.272983122449636 -0.278389849223037 NA NA NA NA NA NA
1.94736842105263 0.296509147860573 -0.301567517433086 NA NA NA NA NA NA
2.05263157894737 0.318421792657345 -0.32312912593275 NA NA NA NA NA NA
2.15789473684211 0.338882282664574 -0.343238462095429 NA NA NA NA NA NA
2.26315789473684 0.358031127146015 -0.362037983140525 NA NA NA NA NA NA
2.36842105263158 0.375991317195459 -0.379652154876911 NA NA NA NA NA NA
2.47368421052632 0.392870954904954 -0.396190187487337 NA NA NA NA NA NA
2.57894736842105 0.40876572589267 -0.411748290679639 NA NA NA NA NA NA
2.68421052631579 0.42376976241302 -0.426411543146375 NA NA NA NA NA NA
2.78947368421053 0.437948194762531 -0.440255450574671 NA NA NA NA NA NA
2.89473684210526 0.451367914378389 -0.453347250666893 NA NA NA NA NA NA
3 0.464112521958983 -0.46574701150696 NA NA NA NA NA NA
1 0.0126849543664157 0.0126849543664155 NA NA NA NA NA NA
1.10526315789474 0.0602301535150588 -0.0348593879657013 NA NA NA NA NA NA
1.21052631578947 0.103234067398573 -0.0778609951120371 NA NA NA NA NA NA
1.31578947368421 0.142307420004477 -0.116930857560263 NA NA NA NA NA NA
1.42105263157895 0.177958456441554 -0.152577377908236 NA NA NA NA NA NA
1.52631578947368 0.21061318976728 -0.185226665401375 NA NA NA NA NA NA
1.63157894736842 0.240631061629532 -0.215238223404564 NA NA NA NA NA NA
1.73684210526316 0.268317199957361 -0.242917222844752 NA NA NA NA NA NA
1.84210526315789 0.293932107108776 -0.268524199754395 NA NA NA NA NA NA
1.94736842105263 0.317699381545151 -0.292282782489601 NA NA NA NA NA NA
2.05263157894737 0.33981191822505 -0.314385895263314 NA NA NA NA NA NA
2.15789473684211 0.360436921394522 -0.335000772562604 NA NA NA NA NA NA
2.26315789473684 0.379719982889788 -0.354273038137564 NA NA NA NA NA NA
2.36842105263158 0.397788419865938 -0.372330042848199 NA NA NA NA NA NA
2.47368421052632 0.41475402177315 -0.389283611434579 NA NA NA NA NA NA
2.57894736842105 0.430715323205761 -0.405232314993274 NA NA NA NA NA NA
2.68421052631579 0.44575949402782 -0.420263360663686 NA NA NA NA NA NA
2.78947368421053 0.459963918863521 -0.434454170673811 NA NA NA NA NA NA
2.89473684210526 0.473397523143464 -0.447873707971797 NA NA NA NA NA NA
3 0.486121891333081 -0.460583594088101 NA NA NA NA NA NA
1 0.0469146200334357 0.0469146200334355 NA NA NA NA NA NA
1.10526315789474 0.0941755683125231 -0.000575959436936446 NA NA NA NA NA NA
1.21052631578947 0.136737149484307 -0.0437408444100747 NA NA NA NA NA NA
1.31578947368421 0.17526588308602 -0.08314367169515 NA NA NA NA NA NA
1.42105263157895 0.210308340351084 -0.119254530686402 NA NA NA NA NA NA
1.52631578947368 0.242316887650812 -0.152468575067656 NA NA NA NA NA NA
1.63157894736842 0.271669081792254 -0.183120350224131 NA NA NA NA NA NA
1.73684210526316 0.298682472939233 -0.211494952970935 NA NA NA NA NA NA
1.84210526315789 0.323626035104915 -0.237836815167586 NA NA NA NA NA NA
1.94736842105263 0.346729086692605 -0.262356682466669 NA NA NA NA NA NA
2.05263157894737 0.368188320246852 -0.285237206770952 NA NA NA NA NA NA
2.15789473684211 0.388173392040484 -0.306637463193778 NA NA NA NA NA NA
2.26315789473684 0.406831403558611 -0.326696625011772 NA NA NA NA NA NA
2.36842105263158 0.424290522361584 -0.345536973877879 NA NA NA NA NA NA
2.47368421052632 0.440674352084299 -0.363266381171863 NA NA NA NA NA NA
2.57894736842105 0.456082121054806 -0.379980365556297 NA NA NA NA NA NA
2.68421052631579 0.470596078112308 -0.395763808643737 NA NA NA NA NA NA
2.78947368421053 0.484306917554504 -0.410692393107674 NA NA NA NA NA NA
2.89473684210526 0.497313685814094 -0.424833814124372 NA NA NA NA NA NA
3 0.509668875969765 -0.438248804664346 NA NA NA NA NA NA
1 0.00320985846122251 0.00320985846122231 NA NA NA NA NA NA
1.10526315789474 0.0504064498001693 -0.0439853782522873 NA NA NA NA NA NA
1.21052631578947 0.0931101115562709 -0.0866851169241962 NA NA NA NA NA NA
1.31578947368421 0.131934221640099 -0.125502605456322 NA NA NA NA NA NA
1.42105263157895 0.16738548618815 -0.160944265150002 NA NA NA NA NA NA
1.52631578947368 0.199886115082227 -0.193432053096338 NA NA NA NA NA NA
1.63157894736842 0.229790696912153 -0.223320402257321 NA NA NA NA NA NA
1.73684210526316 0.257399193338488 -0.250909225813337 NA NA NA NA NA NA
1.84210526315789 0.282967053965796 -0.276454019279611 NA NA NA NA NA NA
1.94736842105263 0.306713168321766 -0.300173792393232 NA NA NA NA NA NA
2.05263157894737 0.328826174942534 -0.322257357747613 NA NA NA NA NA NA
2.15789473684211 0.349469509632453 -0.342868361078064 NA NA NA NA NA NA
2.26315789473684 0.368785476847937 -0.362149338002005 NA NA NA NA NA NA
2.36842105263158 0.386898557473049 -0.380225010437705 NA NA NA NA NA NA
2.47368421052632 0.403918114743583 -0.397204984053922 NA NA NA NA NA NA
2.57894736842105 0.419940622131906 -0.413185970055967 NA NA NA NA NA NA
2.68421052631579 0.435051508773487 -0.428253626397179 NA NA NA NA NA NA
2.78947368421053 0.449326696814799 -0.442484092364919 NA NA NA NA NA NA
2.89473684210526 0.462833889000865 -0.455945274502821 NA NA NA NA NA NA
3 0.475633652552846 -0.468697929634211 NA NA NA NA NA NA
1 -0.0413553124178096 -0.0413553124178099 NA NA NA NA NA NA
1.10526315789474 0.0036752609414057 -0.0861524380737087 NA NA NA NA NA NA
1.21052631578947 0.044616122354181 -0.126480143345448 NA NA NA NA NA NA
1.31578947368421 0.081997385900699 -0.162973473439791 NA NA NA NA NA NA
1.42105263157895 0.11626210539224 -0.196153539533961 NA NA NA NA NA NA
1.52631578947368 0.14778339568783 -0.226451817697097 NA NA NA NA NA NA
1.63157894736842 0.176877624711287 -0.254228484223357 NA NA NA NA NA NA
1.73684210526316 0.20381471913962 -0.279786443027326 NA NA NA NA NA NA
1.84210526315789 0.228826307272861 -0.303382185214116 NA NA NA NA NA NA
1.94736842105263 0.252112215453158 -0.32523428456061 NA NA NA NA NA NA
2.05263157894737 0.273845694886182 -0.345530106320681 NA NA NA NA NA NA
2.15789473684211 0.294177658831378 -0.364431150719127 NA NA NA NA NA NA
2.26315789473684 0.313240141175918 -0.382117342600162 NA NA NA NA NA NA
2.36842105263158 0.331149137360051 -0.398782000779459 NA NA NA NA NA NA
2.47368421052632 0.348006951708877 -0.414558371739657 NA NA NA NA NA NA
2.57894736842105 0.363904147635958 -0.42950415280175 NA NA NA NA NA NA
2.68421052631579 0.37892117632973 -0.443706639956506 NA NA NA NA NA NA
2.78947368421053 0.393129743616249 -0.457242630410345 NA NA NA NA NA NA
2.89473684210526 0.406593962437947 -0.470093564807833 NA NA NA NA NA NA
3 0.419371328881882 -0.482324983446871 NA NA NA NA NA NA
1 0.00447275033997733 0.0044727503399771 NA NA NA NA NA NA
1.10526315789474 0.0518465520485844 -0.042925187706631 NA NA NA NA NA NA
1.21052631578947 0.0946791385862875 -0.0858198704180053 NA NA NA NA NA NA
1.31578947368421 0.133588323333859 -0.124815631664092 NA NA NA NA NA NA
1.42105263157895 0.169086812404251 -0.160414473960703 NA NA NA NA NA NA
1.52631578947368 0.201603178808982 -0.19303681600946 NA NA NA NA NA NA
1.63157894736842 0.231498093407525 -0.223037318444234 NA NA NA NA NA NA
1.73684210526316 0.259077008476507 -0.250717143397968 NA NA NA NA NA NA
1.84210526315789 0.284600154654344 -0.276333571370375 NA NA NA NA NA NA
1.94736842105263 0.308290482001161 -0.30010762486539 NA NA NA NA NA NA
2.05263157894737 0.330340013716563 -0.322230167113269 NA NA NA NA NA NA
2.15789473684211 0.350914964422056 -0.342866820310708 NA NA NA NA NA NA
2.26315789473684 0.370159889791331 -0.362161960770182 NA NA NA NA NA NA
2.36842105263158 0.388201071452045 -0.38024198586844 NA NA NA NA NA NA
2.47368421052632 0.405149294207438 -0.39721800200717 NA NA NA NA NA NA
2.57894736842105 0.421102137371807 -0.41318804892994 NA NA NA NA NA NA
2.68421052631579 0.436145875295916 -0.428238950317935 NA NA NA NA NA NA
2.78947368421053 0.450357061766485 -0.442447861305489 NA NA NA NA NA NA
2.89473684210526 0.463803857297025 -0.455883568797196 NA NA NA NA NA NA
3 0.476550517519946 -0.468607589078374 NA NA NA NA NA NA
1 -0.0455686435070772 -0.0455686435070774 NA NA NA NA NA NA
1.10526315789474 0.00212004040191345 -0.0930093191520062 NA NA NA NA NA NA
1.21052631578947 0.0454742358780703 -0.135710426022915 NA NA NA NA NA NA
1.31578947368421 0.0850544463757923 -0.174340526508513 NA NA NA NA NA NA
1.42105263157895 0.121330614231634 -0.209449078256007 NA NA NA NA NA NA
1.52631578947368 0.154699220727613 -0.241491830900604 NA NA NA NA NA NA
1.63157894736842 0.185496747987053 -0.270849914433576 NA NA NA NA NA NA
1.73684210526316 0.214010360112498 -0.297844419658587 NA NA NA NA NA NA
1.84210526315789 0.240486437205683 -0.322747685857612 NA NA NA NA NA NA
1.94736842105263 0.265137437830826 -0.345792140134194 NA NA NA NA NA NA
2.05263157894737 0.288147450864971 -0.367177289295948 NA NA NA NA NA NA
2.15789473684211 0.309676713094359 -0.387075300097351 NA NA NA NA NA NA
2.26315789473684 0.329865305709056 -0.40563548904204 NA NA NA NA NA NA
2.36842105263158 0.348836195168436 -0.422987961694913 NA NA NA NA NA NA
2.47368421052632 0.366697747666975 -0.439246582870301 NA NA NA NA NA NA
2.57894736842105 0.383545818697975 -0.454511416204504 NA NA NA NA NA NA
2.68421052631579 0.399465497866447 -0.468870739873064 NA NA NA NA NA NA
2.78947368421053 0.414532572579129 -0.482402721435338 NA NA NA NA NA NA
2.89473684210526 0.428814761381459 -0.495176816805268 NA NA NA NA NA NA
3 0.442372757653406 -0.507254944624866 NA NA NA NA NA NA
1 0.0406555841782939 0.0406555841782936 NA NA NA NA NA NA
1.10526315789474 0.0883011383073838 -0.00710960036211787 NA NA NA NA NA NA
1.21052631578947 0.131308819726011 -0.0504320024025765 NA NA NA NA NA NA
1.31578947368421 0.170326185905336 -0.0899064274899393 NA NA NA NA NA NA
1.42105263157895 0.205885280966161 -0.126025918235973 NA NA NA NA NA NA
1.52631578947368 0.238427398534301 -0.159202634956431 NA NA NA NA NA NA
1.63157894736842 0.26832169644911 -0.189783790279311 NA NA NA NA NA NA
1.73684210526316 0.295879388858301 -0.218063957442236 NA NA NA NA NA NA
1.84210526315789 0.321364703080512 -0.244294681783797 NA NA NA NA NA NA
1.94736842105263 0.345003434569816 -0.268692061133741 NA NA NA NA NA NA
2.05263157894737 0.366989695007987 -0.291442778920745 NA NA NA NA NA NA
2.15789473684211 0.387491284923285 -0.312708946253508 NA NA NA NA NA NA
2.26315789473684 0.406654007900799 -0.332632018414859 NA NA NA NA NA NA
2.36842105263158 0.424605162305476 -0.351335985682463 NA NA NA NA NA NA
2.47368421052632 0.441456388039674 -0.368929990535506 NA NA NA NA NA NA
2.57894736842105 0.457306003291761 -0.385510487970382 NA NA NA NA NA NA
2.68421052631579 0.472240934847841 -0.401163039289124 NA NA NA NA NA NA
2.78947368421053 0.486338322151777 -0.415963809875661 NA NA NA NA NA NA
2.89473684210526 0.499666857700119 -0.429980826397342 NA NA NA NA NA NA
3 0.51228791299512 -0.443275037321625 NA NA NA NA NA NA
1 -0.051609797843332 -0.0516097978433322 NA NA NA NA NA NA
1.10526315789474 -0.00636057353772463 -0.096576662936688 NA NA NA NA NA NA
1.21052631578947 0.0348251274914987 -0.13702044981851 NA NA NA NA NA NA
1.31578947368421 0.0724714703841694 -0.173591663560395 NA NA NA NA NA NA
1.42105263157895 0.107016244365141 -0.206821957056726 NA NA NA NA NA NA
1.52631578947368 0.138827992001138 -0.237150059886591 NA NA NA NA NA NA
1.63157894736842 0.168219183919883 -0.264941195460545 NA NA NA NA NA NA
1.73684210526316 0.195456481749678 -0.2905018261051 NA NA NA NA NA NA
1.84210526315789 0.220768821652176 -0.314090989909799 NA NA NA NA NA NA
1.94736842105263 0.244353843786159 -0.335929114911291 NA NA NA NA NA NA
2.05263157894737 0.266383051223895 -0.356204941807425 NA NA NA NA NA NA
2.15789473684211 0.287005982526169 -0.375081011859333 NA NA NA NA NA NA
2.26315789473684 0.306353611323731 -0.392698054795036 NA NA NA NA NA NA
2.36842105263158 0.324541134888903 -0.409178525160261 NA NA NA NA NA NA
2.47368421052632 0.341677961795381 -0.424629473502381 NA NA NA NA NA NA
2.57894736842105 0.357848328407384 -0.43914489362861 NA NA NA NA NA NA
2.68421052631579 0.373137610776281 -0.452807653969067 NA NA NA NA NA NA
2.78947368421053 0.387616041242663 -0.465691096390994 NA NA NA NA NA NA
2.89473684210526 0.401368419271639 -0.477860367287316 NA NA NA NA NA NA
3 0.414433997218831 -0.489373531739027 NA NA NA NA NA NA
1 0.0308742171883524 0.0308742171883522 NA NA NA NA NA NA
1.10526315789474 0.0784552469512026 -0.016820159503079 NA NA NA NA NA NA
1.21052631578947 0.121396688172479 -0.0600588683356329 NA NA NA NA NA NA
1.31578947368421 0.160338024814405 -0.0994295493555264 NA NA NA NA NA NA
1.42105263157895 0.195808321197799 -0.135422463412032 NA NA NA NA NA NA
1.52631578947368 0.228248694667678 -0.168449654218426 NA NA NA NA NA NA
1.63157894736842 0.258029571228861 -0.198859751343758 NA NA NA NA NA NA
1.73684210526316 0.285464083455676 -0.22694955031218 NA NA NA NA NA NA
1.84210526315789 0.310818574540603 -0.252973166396022 NA NA NA NA NA NA
1.94736842105263 0.334320905521645 -0.277149335629546 NA NA NA NA NA NA
2.05263157894737 0.356167077643632 -0.299667284464865 NA NA NA NA NA NA
2.15789473684211 0.376526550681562 -0.320691482712448 NA NA NA NA NA NA
2.26315789473684 0.395546543595825 -0.340365517739116 NA NA NA NA NA NA
2.36842105263158 0.413355534917802 -0.358815271860276 NA NA NA NA NA NA
2.47368421052632 0.430066129324145 -0.376151543317995 NA NA NA NA NA NA
2.57894736842105 0.445777418859763 -0.392472220069107 NA NA NA NA NA NA
2.68421052631579 0.460576938672317 -0.407864091989514 NA NA NA NA NA NA
2.78947368421053 0.474542295424483 -0.42240436904606 NA NA NA NA NA NA
2.89473684210526 0.487742529965505 -0.436161959077149 NA NA NA NA NA NA
3 0.500239263077273 -0.449198548029712 NA NA NA NA NA NA
1 0.0119819109708672 0.011981910970867 NA NA NA NA NA NA
1.10526315789474 0.0585270029207799 -0.0345519473154433 NA NA NA NA NA NA
1.21052631578947 0.100653703886296 -0.0766482695827396 NA NA NA NA NA NA
1.31578947368421 0.138967126182356 -0.114915449057802 NA NA NA NA NA NA
1.42105263157895 0.173966636897082 -0.149854840105607 NA NA NA NA NA NA
1.52631578947368 0.206067947829976 -0.181883540492414 NA NA NA NA NA NA
1.63157894736842 0.235619900206341 -0.211351508621259 NA NA NA NA NA NA
1.73684210526316 0.26291737306623 -0.238554624332407 NA NA NA NA NA NA
1.84210526315789 0.288211319652172 -0.263744788917944 NA NA NA NA NA NA
1.94736842105263 0.311716649177534 -0.287137828218652 NA NA NA NA NA NA
2.05263157894737 0.33361847375205 -0.308919742068135 NA NA NA NA NA NA
2.15789473684211 0.35407710191481 -0.3292516931651 NA NA NA NA NA NA
2.26315789473684 0.373232061982504 -0.348274024106698 NA NA NA NA NA NA
2.36842105263158 0.391205367732651 -0.366109517515951 NA NA NA NA NA NA
2.47368421052632 0.408104187474273 -0.382866061179549 NA NA NA NA NA NA
2.57894736842105 0.4240230396765 -0.398638841493479 NA NA NA NA NA NA
2.68421052631579 0.439045610161414 -0.413512160030548 NA NA NA NA NA NA
2.78947368421053 0.453246264731806 -0.427560946798018 NA NA NA NA NA NA
2.89473684210526 0.466700570473266 -0.440852027743034 NA NA NA NA NA NA
3 0.47948608495789 -0.453445191884126 NA NA NA NA NA NA
1 0.0123940731039575 0.0123940731039573 NA NA NA NA NA NA
1.10526315789474 0.0604351268346354 -0.0356855480712937 NA NA NA NA NA NA
1.21052631578947 0.103860759887651 -0.0792112680273684 NA NA NA NA NA NA
1.31578947368421 0.14330173752787 -0.118794058323079 NA NA NA NA NA NA
1.42105263157895 0.179280896604604 -0.154941390379285 NA NA NA NA NA NA
1.52631578947368 0.212234871154808 -0.188078255184606 NA NA NA NA NA NA
1.63157894736842 0.242530828978214 -0.21856317023784 NA NA NA NA NA NA
1.73684210526316 0.270479511215611 -0.24670057090393 NA NA NA NA NA NA
1.84210526315789 0.296345489046804 -0.272750528980666 NA NA NA NA NA NA
1.94736842105263 0.320355299490547 -0.296936457599022 NA NA NA NA NA NA
2.05263157894737 0.342703948137034 -0.319451276111099 NA NA NA NA NA NA
2.15789473684211 0.363560143229909 -0.340462382721882 NA NA NA NA NA NA
2.26315789473684 0.383070536355624 -0.360115694563956 NA NA NA NA NA NA
2.36842105263158 0.40136317961818 -0.378538951843423 NA NA NA NA NA NA
2.47368421052632 0.418550360656587 -0.395844436645858 NA NA NA NA NA NA
2.57894736842105 0.434730940490865 -0.412131222863421 NA NA NA NA NA NA
2.68421052631579 0.449992291680186 -0.427487048083078 NA NA NA NA NA NA
